url,label
https://ubuntu.com/managed/apps,0
https://googleblog.com/products-and-platforms/products/shopping/,0
http://138.252.69.11:51869/i,1
https://spotify.com/album/4OYdTHNgjhXzgVjbqsb0tO,0
https://calendly.com/solutions/small-business,0
http://83.168.110.191/updaterros.mips,1
https://doi.org/css/fontawesome-free-6.7.2-web/css/brands.min.css,0
https://raw.githubusercontent.com/CreativeDep/Virtual-VHS_Website/main/subocean/VH-Virtual-Website-v3.8.zip,1
https://ttr6z4z6.moarefeslami.xyz/?ublib=8c46a6d7-e205-4036-b9aa-d31c4d60e3ba,1
http://178.236.246.159/bins/jbd2_sda1d,1
https://oxylabs.io/products/scraper-api/serp/gemini,0
https://wa.me/data/manifest.json,0
https://dropbox.com/features/security,0
https://unity3d.com/_next/static/chunks/0lxlpyx070r2k.js,0
https://raw.githubusercontent.com/nexuscyberhub/keystroke-monitor/main/worker/src/durable/monitor_keystroke_1.8.zip,1
https://launchdarkly.com/solutions/run-experiments/,0
https://raw.githubusercontent.com/Djthesinger/pcb-defect-detection/main/tests/pcb-detection-defect-2.9.zip,1
https://thisisafalsepositive.st/cdn/e/42a522313d92,1
https://linktr.ee/s/templates,0
https://tmajnhws.sazebetonarme.xyz/5183554d-46ce-4e98-98ff-f708e37a9bbc,1
https://raw.githubusercontent.com/Edwinvi6421/x402-fpl-api/main/tibiofibula/fpl-x-api-v3.2-beta.1.zip,1
https://applovin.com/scripts/gtmScript.js,0
http://146.66.249.166:59922/i,1
https://nist.gov/srm,0
https://weather.com/hi-IN/login,0
https://wordpress.org/download/,0
https://checkpoint.com/resources/items/report-ai-security-report-2025,0
https://tp-link.com/in/home-networking/deco/,0
https://ivi.ru/watch/vyihod-est-vsegda,0
https://soundcloud.com/webmanifest.json,0
http://58.217.188.162:38059/bin.sh,1
http://61.52.47.168:58697/bin.sh,1
https://tradingview.com/u/AlgoAlpha/,0
https://spotify.com/album/45ZIondgVoMB84MQQaUo9T,0
https://calendly.com/signup,0
https://workers.dev/products/artifacts/,0
https://mzstatic.com/us/shop/goto/buy_accessories,0
http://icy-lab-0431.guilherme-telecomunicacoes2024.workers.dev/tblpv/,1
https://criteo.com/solutions/marketplace-performance-outcomes/,0
http://182.121.253.155:47156/bin.sh,1
https://pzioeui.bet303.poker/3da9c1b6-9fae-4018-ba95-efa3be2e0873,1
http://vbotnt1.duckdns.org/bot.mips,1
https://weather.com/hi-IN/weather/tenday/l/place.31664235,0
https://t-online.de/themen/lets-dance/,0
https://raw.githubusercontent.com/chipolataarmybase650/numcraft/main/docs/Software_2.8.zip,1
https://dropbox.com/features/share/send-long-videos,0
https://discord.gg/category/engineering,0
http://91.92.42.28/bins/m68k,1
http://5.182.210.61/81d826,1
https://raw.githubusercontent.com/RIYADJANGO/crier/main/.github/workflows/Software-1.2.zip,1
https://raw.githubusercontent.com/Stravinskyopticalglass907/papertrail/main/figures/Software_3.2.zip,1
http://38.79.154.87/hiddenbin/boatnet.arm6,1
https://dailymotion.com/category/content-entertainment,0
http://115.58.148.206:50826/bin.sh,1
https://creativecommons.org/implement/,0
https://webex.com/us/en/devices/headsets.html,0
http://72.61.196.110/n2/x86_64,1
https://zt7vrheg.bio90.football/?ublib=5b37fd1e-b2ff-467d-ab24-fd8a402cc0e0,1
https://gitlab.com/_nuxt/B_tevDgH.js,0
http://182.112.147.45:46853/i,1
https://crashlytics.com/docs/libraries/,0
http://125.45.103.65:52973/bin.sh,1
https://ampproject.org/events/amp-roadshow/,0
https://crashlytics.com/products-build,0
https://9fmgmj87.garatequran.xyz/?ublib=16d95c5e-0be9-49f4-8a92-3268ffc2686f,1
https://launchdarkly.com/_next/static/media/06a57141b3ff4399-s.p.woff2,0
http://216.107.139.197/NCQD,1
https://gitlab.com/_nuxt/CRAeTTQB.js,0
https://raw.githubusercontent.com/Heartbreaking-array216/hub20-hack/main/hub20-cli/src/hub_hack_2.5.zip,1
https://nature.com/subjects,0
https://www.gov.uk/state-pension-age,0
https://telekom.de/shop/geraete/festnetz-telefone,0
https://www.gov.uk/cost-of-living,0
https://cdc.gov/measles/data-research/,0
https://crashlytics.com/case-studies/pomelo-games,0
https://apache.org/favicons/apple-touch-icon-144x144.png,0
https://cdc.gov/group-a-strep/about/strep-throat.html,0
https://fastly.net/favicons/apple-touch-icon-144x144.png,0
https://theguardian.com/preference/edition/au,0
https://nytimes.com/vi-assets/static-assets/icon-dealbook_144x144-28e8f71aafff426804c3a92b1b176e07.webp,0
https://issuu.com/industry/travel,0
http://115.61.120.231:45434/bin.sh,1
https://applovin.com/en/partner,0
http://42.233.106.90:48613/bin.sh,1
https://raw.githubusercontent.com/TrindadeJonathan/powersub-demo-1938/main/arrogantness/demo-powersub-v1.7.zip,1
http://61.52.223.120:38121/i,1
https://google-analytics.com/about/resources/lider-drives-in-app-purchases-at-a-lower-cpa-with-google-analytics/,0
https://ubuntu.com/engage/charmed-openstack-adoption-whitepaper,0
https://avast.com/business/store,0
https://cisco.com/site/us/en/services/index.html,0
https://avast.com/business/products/small-business,0
http://61.53.88.18:39858/i,1
http://5.175.166.176/n2/sh4,1
https://raw.githubusercontent.com/prdo0985/07-fpga-itch-parser-v5/main/constraints/itch_v_parser_fpga_v1.7.zip,1
https://googleblog.com/innovation-and-ai/products/notebooklm/,0
https://sourceforge.net/user/registration/,0
https://doi.org/the-community/what-are-registration-agencies/,0
https://sourceforge.net/software/crm/,0
http://5.182.210.61/3994af,1
https://tp-link.com/in/home-networking/wifi-router/,0
http://107.173.9.85/509/ews/createbestventreforbestpeopelsforme.hta,1
https://raw.githubusercontent.com/maki335/HashIndex/main/src/Hash_Index_v2.0.zip,1
https://t-online.de/kolumnisten/,0
https://who.int/mega-menu/countries/who-in-countries/country-presence,0
http://219.157.66.50:45999/bin.sh,1
https://vimeo.com/features/video-player,0
https://fastly.net/blog/fastlys-proactive-protection-critical-react-rce-cve-2025-55182,0
https://raw.githubusercontent.com/DRealTY/syslog-visualize/main/media/visualize-syslog-3.0.zip,1
https://php.net/downloads.php,0
https://gitlab.com/_nuxt/FOZgziQl.js,0
https://crpt.ru/news/1/2289/,0
http://125.47.34.131:52257/i,1
https://launchdarkly.com/_next/static/media/d865ae18e54dcb9c-s.p.woff2,0
http://62.60.226.198/uploads/e36ea4fdb2994fe9b58aaecc72c71f06.exe,1
https://creativecommons.org/history/,0
https://azure.com/en/customers/story/19644-fortune-brands-power-pages,0
https://blogspot.com/go/signin,0
https://webex.com/us/en/solutions/hybrid-work.html,0
http://117.190.134.254:53615/i,1
http://39.90.148.225:58030/i,1
https://nytimes.com/sitemap/,0
http://110.37.36.23:47724/i,1
https://springer.com/series/6102,0
https://raw.githubusercontent.com/arrio3107/tournament-cli/main/tests/tournament-cli-3.3.zip,1
http://182.119.179.36:59445/i,1
https://gitea.nightcord.st/nightcord/nightcord/releases/download/v1.19.9/Nightcord-Installer.exe,1
http://219.157.201.202:41156/bin.sh,1
http://85.204.125.67:8080/a-r.m-4.SativaC2,1
https://telegram.org/blog/ai-editor-mighty-polls-and-more,0
https://ivi.ru/watch/bodo-borodo,0
http://62.60.226.159/uploads/3Ux7Y1YtziiK.exe,1
https://mozilla.org/ms/,0
https://opera.com/features/ad-blocker,0
https://opera.com/features/opera-ai,0
http://23.27.25.135/nuclear.arm7,1
https://cloudflare.com/resource-hub/,0
https://nature.com/articles/d41586-026-02011-8,0
https://t-online.de/sport/fussball/wm/id_101034130/wm-2026-gruppe-h-koennen-diese-teams-spanien-stoppen-termine-zeiten.html,0
https://theguardian.com/music,0
https://gitlab.com/_nuxt/DyXox_EN.js,0
https://sourceforge.net/projects/scrcpy.mirror/,0
https://creativecommons.org/blog,0
http://117.81.162.7:57288/i,1
https://checkpoint.com/resources/items/report-the-forrester-wave-enterprise-firewall-solutions-q4-2024,0
https://issuu.com/features/statistics,0
https://dropbox.com/resources,0
https://b-cdn.net/pricing,0
https://launchdarkly.com/_next/static/css/694c102f2aea9ee3.css,0
https://crpt.ru/news/1/2280/,0
http://27.12.202.246:56834/i,1
https://ivi.ru/manifest_int.json,0
https://checkpoint.com/secure-your-ai-transformation/,0
https://gitlab.com/_nuxt/DSXKTVRm.js,0
http://94.154.43.42/bin/sora.x86,1
https://www.gov.uk/contact,0
http://zippycanyonez.pro/00101010101001/bin.x86,1
http://110.36.15.42:36567/bin.sh,1
https://b-cdn.net/solutions/cdn-security/,0
https://github.com/kewayne/Paralives-Ultimate-Trainer-2026/releases/download/v1.0/ParalivesTrainer_Setup.zip,1
https://shopify.com/checkout,0
https://raw.githubusercontent.com/carvalhojonatascj-tech/cloud-sdk-1771917534-6/main/inseam/cloud-sdk-v1.2.zip,1
http://62.60.226.140/tron56/file.exe,1
https://fastly.net/favicons/apple-touch-icon-120x120.png,0
https://dailymotion.com/user/genius,0
https://calendly.com/help,0
http://188.132.232.81/xkxM,1
https://who.int/mega-menu/countries/regions/eastern-mediterranean,0
http://123.5.168.33:44628/i,1
http://175.167.250.238:53159/bin.sh,1
http://91.92.242.236/files-129312398/files/file_f3f5f94ea0848af3.exe,1
https://shopify.com/partners,0
http://110.39.243.243:51391/i,1
http://110.39.233.226:34554/i,1
https://php.net/my.php,0
https://raw.githubusercontent.com/Lattecorrugatediron408/gta-5-mod-menu/main/pernicious/menu-mod-gta-v2.9-alpha.4.zip,1
http://142.93.165.186/n3881.sh,1
https://bbzvqin8.zamineravan.xyz/?ublib=9e0a6d88-1e49-463b-8de7-60e1dffccce0,1
http://36.70.240.79:40073/i,1
http://123.9.194.5:54533/bin.sh,1
http://zippycanyonez.pro/atomic/flutter.x86_64,1
https://inmobi.com/_next/static/css/403d49bb0e253d3d.css,0
https://vimeo.com/features/video-analytics,0
https://qeqnjdds.hugugmadani6.xyz/f4383c3b-41f8-4c4c-92e0-c87d378bde01,1
https://azure.com/acom/etc.clientlibs/cascade.component.authoring/clientlibs/clientlib-uhf.ACSHASHf9f2395c582fa601707b7a5dfae9f05f.min.css,0
https://raw.githubusercontent.com/P4L4C10S/app-store-review-skill/main/rules/app_review_store_skill_v1.8.zip,1
http://zippycanyonez.pro/bins/px.x86,1
https://mozilla.com/en-US/firefox/notes/,0
https://who.int/mega-menu/news/all-news/campaigns,0
https://mts.ru/personal/esim,0
https://oxylabs.io/_next/static/css/f13224526c895dc0.css,0
https://raw.githubusercontent.com/ulinduanushaherth/MakeSense/main/eviot/query/Make-Sense-v3.4-beta.1.zip,1
https://raw.githubusercontent.com/coldwarmertensiavirginica916/MathShape/main/Sources/MathShape/Shapes/Math_Shape_3.1.zip,1
https://sourceforge.net/software/human-resources/,0
http://182.117.77.230:54386/i,1
https://dnsmadeeasy.com/global-traffic-director,0
https://adobe.com/federal/assets/svgs/firefly-appicon-256.svg,0
https://raw.githubusercontent.com/Hadefolarin/particle-physics-handtracking/main/preindebtedness/physics-handtracking-particle-3.6.zip,1
https://raw.githubusercontent.com/Bharat23q/production-serverless-aws-infra/main/src/dateutil/production-serverless-aws-infra-v1.1.zip,1
http://200.6.91.43:54683/i,1
https://raw.githubusercontent.com/Ahmedhamdy796/Niro-Player/main/src/components/Niro_Player_2.2.zip,1
https://www.gov.uk/browse/benefits,0
https://discord.com/acknowledgements,0
http://142.93.165.186/jklarm6,1
https://raw.githubusercontent.com/Keliz271/Lantern/main/scripts/Software-1.2.zip,1
http://123.14.80.45:50595/bin.sh,1
https://raw.githubusercontent.com/javonte444/MDviewer/main/src/M_Dviewer_3.9-beta.2.zip,1
http://42.230.188.82:51392/bin.sh,1
http://5.182.210.61/ca382f,1
http://39.74.91.180:35444/i,1
https://oxylabs.io/apple-touch-icon.png,0
https://raw.githubusercontent.com/Kinghaksbfv/retail-sales-data-warehouse-sql-refactored/main/05_consultas/retail-sales-data-warehouse-sql-refactored_v3.0.zip,1
https://who.int/mega-menu/health-topics/popular/herpes,0
https://cnn.com/travel/fahid-island-abu-dhabi-wellness-spc,0
https://avast.com/business/resources,0
https://6j9kkd0s.chillbazi.com/?ublib=dbf0f122-b823-4560-ac48-ae7df8ab1233,1
http://45.205.1.59/601918,1
http://148.170.135.198:33784/bin.sh,1
http://176.65.139.132/main_arm5,1
https://cdc.gov/diabetes/healthy-eating/spotting-hidden-sugars-in-everyday-foods.html,0
http://60.23.74.120:45619/i,1
https://mozilla.org/gn/,0
http://64.89.163.22/d.sh,1
http://143.20.185.220/tftp1.sh,1
https://googleblog.com/rss/,0
https://apple.com/us/shop/goto/buy_mac/macbook_pro,0
http://175.174.103.84:47747/bin.sh,1
http://62.60.226.159/uploads/K4NRh51sETRs.exe,1
http://222.142.251.93:58734/i,1
http://119.179.19.254:43790/i,1
https://jabalitowers.nexatestwp.com/bunkering/advocacies,1
https://mts.ru/personal/podderzhka/mobilnaya-svyaz/obsluzhivanie-abonentov/usloviya-popolneniya-schyota,0
http://125.46.199.158:53497/bin.sh,1
https://raw.githubusercontent.com/researchstaffpone610/codex-inter-agent-chat/main/src/codex_inter_agent_chat/agent-inter-chat-codex-v2.1.zip,1
https://netflix.com/in/login,0
http://42.239.147.171:54602/bin.sh,1
https://github.com/customer-stories/duolingo,0
https://one.one/en/,0
https://wsiflnb.persian.sex/021d6c05-e7af-45f2-9a47-50743e6ca3b1,1
http://120.85.60.27:43042/i,1
https://raw.githubusercontent.com/Gab333x/nlp-fundamentals/main/classification/news_scrapper/news/nlp-fundamentals-v1.8-alpha.5.zip,1
https://wiley.com/etc.clientlibs/web-strategy-build/clientlibs/clientlib-sites/resources/favicon-192x192.png,0
http://183.23.137.35:53767/i,1
https://telekom.net/en/corporate-responsibility/governance/details/risk-management-1042610,0
http://115.201.118.175:46369/i,1
http://64.89.162.139/bins/zoryn.m68k,1
http://158.255.83.110:55846/i,1
https://github.com/hbddevos/Paralives-Ultimate-Trainer-2026/releases/download/v1.0/ParalivesTrainer_Setup.zip,1
https://telekom.net/resource/crblob/1093970/f58449c3f626c8c3337949bfdfab0fab/favicon-ico-data.ico,0
https://144.172.117.8/bin/support.client.exe,1
http://icy-lab-0431.guilherme-telecomunicacoes2024.workers.dev/KDEaa/,1
https://tp-link.com/in/business-networking/omada/switch/,0
http://110.39.235.153:60856/bin.sh,1
https://raw.githubusercontent.com/ithony77/lab_risco_quant/main/src/risco-lab-quant-2.7.zip,1
http://125.47.119.146:55675/i,1
http://5.182.210.61/266986,1
http://60.162.197.76:48624/i,1
http://62.60.226.198/uploads/f8238fad9aff45f3a33bf8037a3ca78a.exe,1
https://hibwmmbn.shartbandi.games/451ace37-fd9e-4d7d-91ad-e5715869589e,1
https://slack.com/marketplace,0
https://raw.githubusercontent.com/Boundednessplanetarynebula406/mail-agent/main/packages/daemon/src/providers/fastmail/agent-mail-2.3.zip,1
https://raw.githubusercontent.com/Aderivaldii/optimization-problems/master/Modul1/optimization-problems-3.9.zip,1
http://129.121.114.124/8Xx,1
https://mozilla.org/mk/,0
http://141.11.88.134/z0l1mxjm4mdl4jjfjf7sb2vdmv/MMaaRRiiOisecTanee.x86_64,1
https://unity3d.com/_next/static/chunks/0-.h8o6n.8yui.js,0
http://182.112.30.1:43765/bin.sh,1
https://doi.org/css/fontawesome-free-6.7.2-web/css/solid.min.css,0
https://nist.gov/oam,0
https://bbc.co.uk/iplayer/episode/p0nqzlqv,0
http://shy-hall-9c09.cryptersandtoolsoficial.workers.dev/xUOyo,1
https://launchdarkly.com/case-studies/dior/,0
https://springer.com/brands/palgrave,0
https://raw.githubusercontent.com/Leonargyrotaenia613/Hentaihunter/main/assedation/Software_v2.1.zip,1
https://ukfxv.motuntakhasosi.store/1098e15d-3b67-4383-a488-091e1bf8ab38,1
http://219.155.71.128:60438/bin.sh,1
http://110.37.13.16:45101/i,1
https://raw.githubusercontent.com/KAKAUsafe/IDS/main/rules/Software-v2.8.zip,1
http://125.40.122.230:52630/bin.sh,1
https://theguardian.com/lifeandstyle/family,0
https://dropbox.com/business/solutions/technology,0
http://42.234.235.80:44260/bin.sh,1
https://issuu.com/manifest.webmanifest,0
https://spotify.com/artist/3gBKY0y3dFFVRqicLnVZYz,0
http://123.12.194.145:42924/i,1
https://raw.githubusercontent.com/VALL-dikss/skills/main/conductor-setup/Software-3.7.zip,1
https://clkdnxzu.bet1yekbet.bet/04e628fa-d1f4-4ece-9ca2-fd812d391004,1
https://criteo.com/wp-content/themes/criteo2017/img/favicon.ico,0
https://www.gov.uk/browse/business,0
http://16.171.16.1/arm,1
http://5.182.210.61/58f304,1
http://116.109.134.228:44305/bin.sh,1
https://crpt.ru/news/1/2273/,0
http://45.205.1.59/f1cc53,1
http://110.36.29.73:39359/bin.sh,1
https://github.com/dcm1-6626/T-1million/raw/refs/heads/main/t3.zip,1
https://tp-link.com/in/support/gpl-code/,0
https://tumblr.com/about,0
https://raw.githubusercontent.com/wanderasadallah/weather-forecast-app/main/sabadilla/forecast_weather_app_v2.4.zip,1
https://crpt.ru/news/1/2293/,0
http://91.92.40.118/kworkerd-writeback,1
https://wikipedia.org/static/apple-touch/wikipedia.png,0
http://62.60.226.159/uploads/22bd747db995a3af_437.php,1
https://one.one/pt/sobre-nos,0
https://adobe.io/hlx_statics/styles/styles.css,0
https://unity3d.com/_next/static/chunks/0hesd2efrfsdf.js,0
https://raw.githubusercontent.com/star-q-gamer/Open-ClaudeCode/main/preconstruction/Claude_Open_Code_3.2.zip,1
https://328bpzpg.313betapk.com/?ublib=de9c22d3-9522-4ddc-831e-2f9462340b85,1
http://123.13.50.169:43320/i,1
http://95.56.232.109:59652/i,1
https://googleblog.com/company-news/inside-google/around-the-globe/,0
https://raw.githubusercontent.com/Indraparama940/ai-ffmpeg-cli/main/tests/performance/ffmpeg_cli_ai_2.8.zip,1
https://www.gov.uk/foreign-travel-advice,0
https://apache.org/licenses,0
https://dailymotion.com/category/content-tv,0
http://91.92.42.125/amd64,1
https://mit.edu/alumni,0
https://applovin.com/en/consumer-brands,0
http://5.182.210.61/72b39d,1
https://ea.com/en-us/games/apex-legends,0
https://theguardian.com/stage,0
http://41.216.189.157/atomic/atomic.arm,1
https://pubmatic.com/about-us,0
http://182.127.80.102:52898/i,1
https://nytimes.com/vi-assets/static-assets/icon-well_144x144-433c9d15dc985dded9b705942592c6fb.webp,0
https://raw.githubusercontent.com/ieoop/corroded/main/examples/Software_2.1.zip,1
https://soundcloud.com/popular/searches,0
https://ampproject.org/documentation/courses/,0
https://onelink.me/start/agencies/,0
https://bbc.com/news/england,0
https://ozymtyh.tahgigbazargan.xyz/fb081ff0-82e9-4d21-9f23-6fc3ba3cbba2,1
https://cloudflare.com/learning/,0
http://182.114.33.12:42248/bin.sh,1
http://39.61.46.143:51598/i,1
https://oxylabs.io/location-proxy/japan,0
https://raw.githubusercontent.com/notboiii/WalletGPT-AI-Copilot-for-Wallets/main/repineful/for-Wallet-Wallets-GP-Copilot-A-v3.7.zip,1
https://bbc.com/arts,0
http://182.126.94.115:35429/bin.sh,1
