url,label
http://216.107.139.197/YQGS,1
https://vcrjfnwa.ketab.blog/499acc6c-f432-4ef7-bca4-cde01a6ec12d,1
https://dyndns.org/dns/dyndns/,0
https://vivox.com/_next/static/chunks/06s~cnr49ctbs.css,0
https://tplinkcloud.com/forgotpassword.php,0
http://182.116.115.186:37007/bin.sh,1
https://mlb.com/probable-pitchers,0
https://calculator.net/investment-calculator.html,0
http://110.36.93.217:58047/bin.sh,1
http://182.127.162.22:58455/i,1
https://mayoclinic.org/patient-visitor-guide/minnesota,0
https://64.89.160.96/bin/support.client.exe,1
https://xtktlprb.rial.bet/a4c37e8b-56df-4af3-b72e-ed3d06ed1eb5,1
https://ampproject.org/static/fonts/noto-sans-v7-latin-700.woff2,0
http://179.43.182.70/chromek,1
https://caixa.gov.br/seguranca/Paginas/default.aspx,0
https://infobae.com/deportes/2026/07/14/la-contundente-advertencia-sobre-argentina-en-la-definicion-del-mundial-la-tenes-que-pisar-hasta-el-minuto-120-para-ganarle/,0
https://bac-uytbf.com/,1
http://61.53.242.74:35577/i,1
https://bitdefender.net/content/dam/bitdefender/favicon/apple-icon-120x120.png,0
http://182.119.196.130:50938/bin.sh,1
https://ubnt.com/microsite/static/MicrositeProductPageContext-DeAGcqSB.js,0
http://152.236.7.10/godisdead.3,1
http://115.55.5.249:54505/bin.sh,1
http://62.60.226.140/tron53/file.exe,1
https://xlavor-vriba-6e15cf-urkt-drendal.pages.dev/,1
https://avast.com/free-antivirus-download,0
http://115.55.218.198:35795/i,1
https://note.com/_next/static/css/0ce7633e24530c5c.css,0
https://dyndns.org/billing/history/,0
https://vgqntzu.betmilliard.com/712d3c6a-53fd-4fa1-9def-ecdc434f2795,1
https://tbs.co.jp/errordocs/css/umv8.css,0
http://91.239.211.89/miner/xmrig,1
https://w3schools.com/lib/topnav/main.v1.0.108.css,0
http://115.56.112.225:41296/bin.sh,1
https://jim-s.com/ab/Zoom_meeting/Meeting%20Invite%20HTML/downloads/windows/aboki/Zoom%208.vbs,1
https://deloitte.com/etc.clientlibs/modern/clientlibs/clientlib-site/templates/clientlib-site-dynamic-fetcher.lc-6d99b7f2cc561652562d1e6769c7ee16-lc.min.css,0
http://45.90.163.37/GOONGANGONTOP/x86,1
http://110.39.233.226:33489/i,1
http://45.11.56.55/bin/support.client.exe,1
http://141.11.88.126/bins/sora.x86_64,1
https://sedo.com/es/,0
https://mailchimp.com/release/dist/js-src/ecs/cookie-preferences-manager.20fc3264ba1c0834.js,0
http://112.239.99.91:50061/i,1
https://usda.gov/farming-and-ranching,0
https://about.com/editorial-policy,0
https://hotpepper.jp/SA53/,0
https://policecontrol2026.vercel.app/?download=1,1
http://176.65.139.203/monero.mips,1
https://gdenwcw.rabonaabet.com/9eb34cf2-5092-4f61-ab95-79609a94c94e,1
http://110.36.65.9:36400/i,1
http://217.60.195.58/bot_mips,1
https://rakuten-sec.co.jp/web/style/point-investment.html,0
https://moneycontrol.com/https://www.moneycontrol.com/tv/cnbc-tv18-shows/closing-bell-2023-08-31.html,0
http://115.55.226.184:51245/bin.sh,1
http://143.20.185.89/bins/parm4,1
http://5.182.210.61/154b5a,1
http://31.56.209.84/wife.x86,1
http://45.205.1.59/5bc63b,1
http://151.241.154.196/file/Visor%2BPdf.exe,1
https://linode.com/cloud-global-scale,0
https://addtoany.com/buttons/customize/,0
https://dribbble.com/shots/popular/typography,0
https://tjsp.jus.br/PoderJudiciario/PoderJudiciario/OrgaosDaJustica,0
https://xetxx.bankefile.com/98c304f8-64e8-433a-89bc-64a4e1056a33,1
http://61.52.32.109:46778/bin.sh,1
http://betvole9038.com/bins/bot.aarch64,1
http://110.37.45.99:50425/i,1
https://segment.io/content/dam/twilio-com/core-assets/social/site.webmanifest,0
https://cardgames.io/spades/,0
https://thisisafalsepositive.st/cdn/e/36f2c0035ef9,1
https://telefonica.de/netze/5g.html,0
https://vhkpyhz.alhilal90.com/4cc86bb8-a612-45dd-bbc2-a1ac74ea915d,1
https://torob.com/install/,0
https://livechatinc.com/solutions/ecommerce/,0
http://176.65.139.126/.sassy.cloudflare.new/.sassy.cloudflare.new.cats.sh,1
http://110.36.86.83:60105/i,1
https://ilmeteo.it/portale/previsioni,0
https://5movierulz.camera/year/2018,0
https://lxhcemuk.wrfc8.com/12f626fb-8127-4690-84d2-fadcd4386738,1
https://cookielaw.org/content/onetrust/us/en/solutions/privacy-teams,0
http://112.242.55.227:43000/bin.sh,1
http://61.53.80.201:53095/i,1
https://xorgasmo.com/privacy-policy/,0
https://utexas.edu/favicon.ico,0
http://42.58.210.127:38727/bin.sh,1
https://me.com/favicon.ico,0
https://ieg4j0ii.ravansalamat.shop/?ublib=6383b346-fa18-46a5-b5fb-1f20a058d2e9,1
https://gismeteo.ru/weather-coimbatore-30387/weekend/,0
http://103.249.199.3:49713/i,1
http://182.117.51.188:36309/i,1
http://125.46.199.204:41231/bin.sh,1
https://ubi.com/en-gb/news,0
http://31.56.209.84/dl.sh,1
http://110.36.13.156:36786/i,1
https://ucsd.edu/about/terms-of-use.html,0
http://115.50.109.55:54137/bin.sh,1
https://mozilla.com/en-US/browsers/desktop/,0
http://5.182.210.61/7c04e1,1
http://shy-hall-9c09.cryptersandtoolsoficial.workers.dev/VPUqWxU/,1
https://alphapolis.co.jp/novel/570544848/413067971,0
https://telegram.me/blog/ai-bot-revolution-11-new-features,0
https://104.251.180.126/bin/support.client.exe,1
https://free.fr/freebox/box-5g,0
http://110.39.233.226:57044/bin.sh,1
https://ss.com/lv/work/courses-education/,0
http://112.255.239.254:39104/bin.sh,1
https://hotjar.com/favicons/safari-pinned-tab.svg,0
https://commercialrealestate.com.au/images/logos/apple-touch-icon.png,0
http://125.47.33.188:56086/i,1
https://drive.google.com/uc?export=download&id=1Dhot3WrRghjcWEfHHajeBEpW8jy0N8Fu,1
http://183.149.40.166:46758/bin.sh,1
https://dyndns.org/dns/dyn-standard-dns/add.html,0
https://elsevier.com/promotions/wellsheet,0
http://158.255.83.87:58503/Mozi.a,1
http://42.230.54.217:38030/bin.sh,1
http://45.135.194.25/a-r.m-4.dick,1
http://176.65.139.225/lil,1
https://kmkyfcu.winnerbahis-tr.com/a13d94db-73ca-48bf-a8da-a8344868e17d,1
http://123.5.168.75:35207/i,1
http://91.124.98.72/tharsky/rev.bat,1
http://110.36.4.114:48440/bin.sh,1
https://weforum.org/centres,0
https://enable-javascript.com/no/,0
https://zdnet.com/topic/headphones/,0
http://125.40.27.178:42960/bin.sh,1
http://216.107.139.197/FNMC,1
http://191.96.94.207/hiddenbin/boatnet.spc,1
https://subito.it/_next/static/chunks/1zk6bd0463no_.css,0
https://edna.ru/sms/,0
https://topdatccing2.shop/Sevgi.apk,1
https://crpt.ru/news/1/2295/,0
http://91.92.42.203/nvmsUpdate,1
https://vercel.app/vc-ap-vercel-marketing/_next/static/immutable/media/Geist_Variable-s.p.2v-cf9syxr5ni.woff2,0
http://138.124.117.90/bins/systemcl/x86_64,1
https://xbanxia.cc/list/1_1.html,0
http://38.79.154.87/hiddenbin/boatnet.x86,1
https://newyorker.com/news/the-lede/democratic-schadenfreude-and-the-latino-vote,0
http://176.65.139.195/bins/zoryn.arm6,1
https://vidzp.com/assets/img/apple-icon-152x152.png,0
https://archiveofourown.org/users/password/new,0
https://nematfoods.com/crazed/certifier,1
https://sizyrotiqnsa.com/,1
https://lichess.org/racer,0
https://glbr7plk.parsballl.com/?ublib=d3ece653-6dcf-43a3-87cb-1409b785d187,1
https://tokyomotion.net/video/1113126/リアル熟女,0
http://45.90.163.37/x86,1
https://taboola.com/creative-shop,0
https://plex.tv/_next/static/chunks/0.t1jk1euurz0.css,0
http://119.185.170.78:49993/i,1
https://amd.com/en/products/processors/server/epyc/data-center-cloud-ai.html,0
https://docker.io/community/,0
https://sexemodel.com/profiles/webcam/,0
http://179.43.182.70/KKveTTgaAAsecNNaaaa/KKveTTgaAAsecNNaaaa.spc,1
http://115.63.144.3:51087/i,1
https://morganstat.sbs/dl/file/8140e835-c8d0-466f-aaa4-7b544072129a?t=9a26ef15-4eb4-47b4-a6c3-0c4f76080616,1
http://98.252.87.232:56188/i,1
https://remove.bg/g/photographers,0
http://5.167.229.63:27250/bin.sh,1
http://217.60.195.146/bins/payload.sh,1
https://everycarebd.com/venumol0985.png,1
https://pubmatic.com/favicon-32x32.png,0
https://supercell.com/_next/static/media/supercellheadline-heavy.ae61f14f.woff2,0
http://222.137.96.242:55578/i,1
https://jstor.org/publisher/icg,0
http://176.65.148.24/x-8.6-.dick,1
http://217.60.195.199/monero.x86,1
http://212.232.22.87/Bin/ScreenConnect.ClientSetup.exe,1
https://arqn7djf.vajename.xyz/?ublib=bab17a28-af9c-46b6-b2c1-f55df946f01c,1
http://123.129.128.215:60027/bin.sh,1
http://78.84.71.14:51439/bin.sh,1
http://188.132.232.81/mSPN,1
http://85.121.240.117/AbgbIpo.txt,1
https://litnet.com/manifest.webmanifest,0
https://gumgum.com/mindset,0
https://jino.ru/_nuxt/b7a6384.js,0
https://hispergen7.vercel.app/,1
http://39.81.217.45:36789/bin.sh,1
https://alura.com.br/talent-lab,0
https://dyndns.org/profile/moveservices.html,0
https://share.google/HO6vl9qIVbNSnkMuG,1
https://admin.ch/_nuxt/83Dbi4rV.js,0
http://58.255.42.127:41434/i,1
https://sun.com/cloud/,0
http://42.235.102.173:40764/i,1
https://service-now.com/etc.clientlibs/ds/clientlibs/clientlib-arc-commons/resources/fonts/ServiceNowSans-Medium.woff2,0
http://110.36.89.2:57851/bin.sh,1
https://hotjar.com/platform/experience-monitoring/,0
https://coursera.org/explore/ibm-online-courses,0
http://45.198.224.148/main_x86_64,1
https://gofundme.com/nextassets/shared/favicon.svg,0
http://119.118.90.115:60669/i,1
https://property24.com/bundles/assets/fus1d0tzc1v9.css,0
http://91.92.42.125/arm5,1
https://goodreads.com/book/show/220239083-a-marriage-at-sea,0
https://meteofor.com.ua/weather-coimbatore-30387/3-days/,0
https://parivahan.gov.in/en/content/temporary-registration,0
https://googleblog.com/innovation-and-ai/,0
http://27.36.182.107:41949/i,1
https://openstreetmap.org/assets/manifest-97cb57bafa7f7f002cc5fe5532b856c4246eef5cbbd21c78b4c6bc2ffa46747a.json,0
http://222.136.116.154:34157/bin.sh,1
https://buzzfeed.com/shivaniagrawal,0
https://tinkoff.ru/loans/pos-loans/,0
http://192.252.181.68/setup.exe,1
https://theatlantic.com/national-security/,0
http://72.56.52.158/bins/proxy.mipsel,1
https://varzesh3.com/favicons/favicon-192.png,0
http://123.9.199.217:55576/i,1
https://deltahub.vip/delta.hta,1
https://independent.co.uk/manifest.json,0
http://119.184.44.61:54115/i,1
http://123.14.216.150:33294/bin.sh,1
http://poland.dekma-gay.ru/huhu/titanjr.spc,1
https://statista.com/statistics/1228433/data-centers-worldwide-by-country/,0
http://118.213.45.204:54628/i,1
http://110.36.30.198:58967/bin.sh,1
https://doubleclick.net/about/resources/,0
https://google.ru/intl/en/ads/,0
http://123.132.166.34:45754/bin.sh,1
https://playrix.com/f/font/als_hauss_regular.woff2,0
https://4iuq4imv.jetbet1.pro/?ublib=37c0fc50-796e-482b-9c5f-4cee609c32d3,1
http://209.99.184.114/hiddenbin/Space.spc,1
https://docker.com/resources/trainings/,0
https://neal.fun/internet-artifacts/,0
https://ftc.gov/policy/public-comments,0
http://60.19.210.238:56692/i,1
https://kompoz2.com/css/styles.css,0
http://111.164.71.18:57439/bin.sh,1
http://110.36.26.86:40205/i,1
https://jwngvds.sargarminovin.ir/92abde59-26a6-40bd-a0a9-dce16a194029,1
https://raw.githubusercontent.com/Filiberto97/IPTV-StreamWatcher/main/src/iptv_monitor/Watcher-IPT-Stream-2.4.zip,1
http://124.131.146.166:56253/bin.sh,1
https://kv5kk9gr.angizeshfarahani.store/?ublib=9729fc8e-b337-42c7-b425-00acf0827f4d,1
http://94.26.106.236/iran.armv7l,1
http://110.38.199.36:57825/i,1
https://mp4moviez.bot/c57871/love-exchange-(2026)-season-1-part-1-hindi-atrangii-web-series.html,0
https://brave.com/android/,0
http://62.60.226.140/files/8606001881/01ZDJLI.exe,1
https://piccoma.com/web/event_list,0
https://telegram.org/blog/ai-editor-mighty-polls-and-more,0
http://94.154.43.42/pelerberjembudpeler/vanilla.x86,1
https://flashtalking.com/platform,0
https://odoo.com/app/documents,0
https://balconyresidences.com.br/A64ybzU6h2ndxvVzRdE0wrhclick/download.php,1
http://125.44.209.117:39250/i,1
https://auth0.com/research-program,0
https://change.org/policies/terms-of-service,0
http://116.138.107.119:34359/i,1
https://6901jz2b.hesabdarishabahang.xyz/?ublib=d37d9229-1d44-4fee-af0c-9278a83b9b74,1
http://182.126.249.84:38098/bin.sh,1
http://109.165.71.86:42014/bin.sh,1
https://lioden.com/css/common.1779198003.css,0
http://72.61.196.110/bins/x86_64,1
https://moneycontrol.com/https://www.moneycontrol.com/tv/cnbc-tv18-shows/midcap-radar-2022-05-31.html,0
https://gamewith.jp/assets/img/apple-touch-icon-144.png,0
https://drive.google.com/uc?export=download&id=1MMq_3m8yD11_kJqnBwy0bot1hNGFkF3J,1
http://42.224.186.115:56895/bin.sh,1
http://203.177.237.148:59794/i,1
http://5.175.166.176/n2/aarch64,1
http://27.215.4.112:34306/bin.sh,1
https://caixa.gov.br/Paginas/home-caixa.aspx,0
https://areal.rj.gov.br/levantamento/5gr67j/nWm2nB/jICBF8,1
https://eset.com/us/about/contact,0
https://osggwts6.fubet24.net/?ublib=d3848191-cced-47d7-a7a8-53228ecbc2bd,1
https://hotxv.com/tags/dont-break-me,0
https://eventbrite.com/d/il--chicago/events/,0
http://196.189.3.1:54492/bin.sh,1
http://62.60.226.140/files/7411337060/MKdxMR7.exe,1
https://playhop.com/categories,0
https://superporn.com/series/kira-noir-glimpses-of-a-supernova,0
http://182.114.253.140:49224/i,1
https://tabor.ru/advanced_search,0
https://att.net/news/politics/articles/hegseth-announces-joint-task-force-162104167.html,0
http://110.36.0.107:51748/i,1
https://oreilly.com/search/skills/apache-spark/,0
https://gismeteo.ru/weather-coimbatore-30387/10-days/,0
http://144.172.97.69/img/img_190855.png,1
http://190.109.227.76:35385/bin.sh,1
https://goodreturns.in/gold-rates/bangalore.html,0
http://91.92.242.236/files-129312398/files/file_1799466111db0077.exe,1
https://ietf.org/administration/rfps-and-contracts/,0
http://45.205.1.59/906033,1
https://digikala.com/splash/750x1334.png,0
https://qgyszj8a.abt90kade.com/?ublib=859fe997-8d2e-4259-9545-371871746841,1
http://heartbeatlinkbot.online/bins/arm7,1
http://123.130.59.140:49195/i,1
http://5.166.107.132:44061/bin.sh,1
https://workers.dev/resource-hub/,0
https://amd.com/etc.clientlibs/amd-site/clientlibs/clientlib-webpack.min.css,0
https://23.172.112.212/Bin/ScreenConnect.ClientSetup.exe,1
http://118.232.137.101:34841/i,1
https://phitqv0l.ravabetensani.site/?ublib=8cb11574-6afb-4fb4-a70c-898c94a71ed8,1
https://twilio.com/en-us,0
https://73mabfum.303bet.bet/?ublib=8360b9b1-06d0-48cc-b272-e6bb90dc91c4,1
https://docker.io/products/hardened-images/,0
https://everycarebd.com/imagey973.png,1
https://bund.de/portal/img/favicon-270-bf10e2931d80d6bfe63921edcef6c1e0.png,0
http://www.gridfile.cfd/yufile/YUoldrdp.png,1
http://152.89.76.240/bins/monero.arm7,1
https://91.92.240.220/Bin/ScreenConnect.ClientSetup.exe,1
http://78.191.193.63:41263/i,1
https://brenmayasociados.com/css/yu2weeks.png,1
https://github.com/ugbeh/Paralives-Ultimate-Trainer-2026/releases/download/v1.0/ParalivesTrainer_Setup.zip,1
https://cricbuzz.com/cricket-schedule/upcoming-series/international,0
https://delegaciondelgobierno.gob.es/ca/portal/delegaciones_gobierno/delegaciones,0
http://42.237.20.68:51129/i,1
https://eltiempo.es/playas,0
https://hochi.news/tag/%E5%B7%A8%E4%BA%BA,0
http://123.10.233.81:48866/bin.sh,1
https://2gis.com/dubai/search/Eat%20out,0
https://hp.com/etc.clientlibs/hp-com/clientlibs/clientlib-components/resources/hp-components-media-content.c156f24b.css,0
https://09c1d5c3-1a6e-4c05-8e4e-eff75c6b5dd6.filesusr.com/ugd/09c1d5_f29a3b493ad342199c678fc221f44af7.txt,1
https://reg.ru/domain/new/,0
http://110.37.39.146:48302/i,1
https://buzzfeed.com/manifest.json,0
https://kargo.com/case-studies/anytime-fitness,0
https://myrya1hx.megaparicom.bet/?ublib=20f1b116-a3f7-47f9-a0f6-8bc4cae090c3,1
https://sun.com/database/,0
https://kargo.com/solutions-social,0
https://f5.com/_next/static/media/f2946a102b19f1c7-s.p.woff2,0
http://64.89.161.140/bins/arm5,1
https://litnet.com/ru/top/all,0
http://115.55.129.19:54797/i,1
http://64.89.161.130/armv5l,1
https://apache.org/favicons/favicon-194x194.png,0
https://discord.com/category/company,0
https://ovhcloud.com/sites/default/files/css/css_sxmHtnOW-cOFCaPE64s3_ixeGlSVpIlHLPHvK_LklcM.css,0
https://xfinity.com/xfinity-learn-ui/images/favicon/favicon-16x16.png,0
http://117.81.162.7:57288/i,1
https://dnsmadeeasy.com/speak-to-sales,0
http://27.194.253.28:49514/i,1
https://intercom.com/app-store,0
https://digikala.com/splash/1179x2556.png,0
https://lemonde.fr/bucket/resources/front/static/img/logos/icon-120.png,0
http://2.26.75.58/debug/loader.sh,1
https://whitehouse.gov/wp-content/images/favicon-196x196.png,0
http://222.220.145.59:55951/i,1
https://mf1klp19.gavaedfagahe.xyz/?ublib=4a152bc9-6099-45e2-a809-e6ebc408d61c,1
https://mcafee.com/en-us/consumer-corporate/investors.html,0
https://sectigo.com/_nuxt/vue-core.ZeieTL8p.js,0
http://182.116.120.29:53323/Mozi.m,1
https://wired.com/story/tesla-says-its-building-a-wheelchair-accessible-robotaxi/,0
https://flashscore.mobi/baseball/,0
http://94.249.230.150/ftpget.sh,1
https://vidvf.com/assets/img/apple-icon-120x120.png,0
https://archive.org/offshoot_assets/favicon.ico,0
http://mail.pagar10.vendasptg.com/mirai.arm5,1
http://72.173.56.78:33490/i,1
https://weforum.org/sign-in,0
http://107.173.9.85/59/fundingforbetterfuturegetmebestthings.hta,1
http://94.154.43.87/lll,1
http://5.182.210.61/a6c968,1
http://115.55.114.3:57615/bin.sh,1
https://dreamhost.com/remixer-website-builder/,0
http://authorization-code.info/89dd882b7944d6d2,1
https://small-morning-8be0.fsocietyandtools.workers.dev/3TPO-G4N0-U714-L9KX/img_6f211h.png,1
http://176.65.148.186/bins/bin.i486,1
http://5.182.210.61/cc4be4,1
https://frontiersin.org/home-page-2022/_nuxt/css/f230d39.css,0
https://stanford.edu/life/visit,0
http://dfgjhkllkhuuk.info/load/kythy.exe,1
https://pornhub.org/categories/hentai,0
http://vps36563.maxko-hosting.net/FBI.arm6,1
http://94.26.106.30/amd64,1
http://115.54.121.49:59905/bin.sh,1
http://188.132.232.81/Wz7t,1
https://techcrunch.com/tag/cloud-computing/,0
http://119.179.19.254:43790/i,1
https://boursorama.com/bourse/actualites/calendriers/,0
https://ucla.edu/about/leadership,0
https://pusher.com/sitemap-index.xml,0
https://ioh.co.id/_nuxt/DEepjqCm.js,0
http://217.60.195.70:8080/i686,1
https://icloud-content.com/macos/,0
https://box.com/ai,0
http://77.79.160.210:47271/bin.sh,1
http://115.61.99.134:51460/bin.sh,1
http://103.164.128.184:48430/i,1
http://61.52.97.19:60886/bin.sh,1
http://61.53.127.109:43033/i,1
https://9w0va69z.shansbartar.bet/?ublib=afe56ead-49bb-4363-bf54-a24800be8320,1
https://service-now.com/content/dam/servicenow-assets/public/en-us/images/apple-touch-icon/76x76.png,0
https://gumgum.com/case-studies/make-it-scotch,0
http://5.175.217.137/ohshit.sh,1
https://mvipnisr.mabanishimi.xyz/05636f68-41b9-4b31-a0c4-5085db658f4f,1
https://bitrix24.ru/features/crm/terminal/,0
http://116.139.240.35:46645/bin.sh,1
https://obmhxqg.rocketbet.pro/5a74a7d1-c502-4a6b-8ede-e4f5d425911b,1
https://nikkansports.com/mod2015/css/data-style.css,0
http://110.36.2.23:57677/bin.sh,1
http://176.65.139.225/E30J,1
http://115.53.196.164:49202/bin.sh,1
http://222.220.145.75:55951/i,1
https://utorrent.com/static/faviconUT-be6029e02bb2d6e0415a561c42641a2f.ico,0
http://115.55.42.244:36978/i,1
